Nome: BAURU
Codigo Estacao: A705
Latitude: -22.358052
Longitude: -49.028877
Altitude: 636.17
Situacao: Operante
Data Inicial: 2004-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-11-30;1.725417;
2013-12-31;1.381317;
2014-01-31;1.161875;
2014-02-28;1.24003;
2014-03-31;1.295763;
2014-04-30;1.220556;
2014-05-31;1.169758;
2014-06-30;1.041944;
2014-07-31;1.168011;
2014-08-31;1.342251;
2014-09-30;1.478889;
2014-10-31;null;
2014-11-30;null;
2014-12-31;1.428611;
2015-01-31;.948405;
2015-02-28;.974107;
2015-03-31;1.142204;
2015-04-30;1.144257;
2015-05-31;.76707;
2015-06-30;1.400556;
2015-07-31;1.263575;
2015-08-31;1.38078;
2015-09-30;1.063056;
2015-10-31;1.366936;
2015-11-30;1.009028;
2015-12-31;1.057468;
2016-01-31;1.124194;
2016-02-29;.654848;
2016-03-31;.771909;
2016-04-30;.911528;
2016-05-31;1.463172;
2016-06-30;1.369306;
2016-07-31;1.568829;
2016-08-31;1.793414;
2016-09-30;1.926908;
2016-10-31;2.000386;
2016-11-30;1.853611;
2016-12-31;1.768011;
2017-01-31;1.430113;
2017-02-28;1.466667;
2017-03-31;1.657796;
2017-04-30;1.740139;
2017-05-31;1.542321;
2017-06-30;1.426111;
2017-07-31;1.751479;
2017-08-31;1.89879;
2017-09-30;1.831757;
2017-10-31;1.773387;
2017-11-30;1.755278;
2017-12-31;1.433468;
2018-01-31;1.525245;
2018-02-28;1.485391;
2018-03-31;1.227554;
2018-04-30;1.143176;
2018-05-31;1.129973;
2018-06-30;.987778;
2018-07-31;null;
2018-08-31;null;
2018-09-30;1.61007;
2018-10-31;1.570699;
2018-11-30;1.779046;
2018-12-31;1.222177;
2019-01-31;1.017204;
2019-02-28;1.177232;
2019-03-31;.987301;
2019-04-30;.937222;
2019-05-31;.877419;
2019-06-30;.97375;
2019-07-31;1.208871;
2019-08-31;1.613441;
2019-09-30;1.632639;
2019-10-31;1.593683;
2019-11-30;1.729028;
2019-12-31;1.221424;
2020-01-31;1.130914;
2020-02-29;1.099282;
2020-03-31;1.164247;
2020-04-30;1.033611;
2020-05-31;.524059;
2020-06-30;1.140972;
2020-07-31;1.17957;
2020-08-31;1.342204;
2020-09-30;1.47;
2020-10-31;1.753629;
2020-11-30;1.551944;
2020-12-31;1.132393;
2021-01-31;.980312;
2021-02-28;1.045154;
2021-03-31;1.013441;
2021-04-30;1.250042;
2021-05-31;1.125966;
2021-06-30;1.178702;
2021-07-31;1.453047;
2021-08-31;1.628091;
2021-09-30;1.545417;
2021-10-31;1.115457;
2021-11-30;.820556;
2021-12-31;.490457;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;null;
2022-05-31;1.527554;
2022-06-30;1.442778;
2022-07-31;1.423387;
2022-08-31;1.866532;
2022-09-30;2.031806;
2022-10-31;1.723387;
2022-11-30;1.86625;
2022-12-31;1.567608;

