Nome: PETROLINA
Codigo Estacao: A307
Latitude: -9.38833333
Longitude: -40.52333332
Altitude: 372.72
Situacao: Pane
Data Inicial: 2004-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2016-06-30;3.735139;
2016-07-31;3.862366;
2016-08-31;3.849544;
2016-09-30;3.981806;
2016-10-31;3.833065;
2016-11-30;3.663472;
2016-12-31;3.403091;
2017-01-31;3.622312;
2017-02-28;3.228125;
2017-03-31;3.071237;
2017-04-30;3.639028;
2017-05-31;3.645027;
2017-06-30;4.014167;
2017-07-31;4.639113;
2017-08-31;4.033333;
2017-09-30;4.717639;
2017-10-31;4.315726;
2017-11-30;3.551945;
2017-12-31;3.23078;
2018-01-31;3.291935;
2018-02-28;2.620991;
2018-03-31;null;
2018-04-30;null;
2018-05-31;null;
2018-06-30;null;
2018-07-31;3.863038;
2018-08-31;3.84328;
2018-09-30;3.897917;
2018-10-31;3.504973;
2018-11-30;3.842361;
2018-12-31;3.014919;
2019-01-31;3.641129;
2019-02-28;2.625149;
2019-03-31;2.661694;
2019-04-30;2.874306;
2019-05-31;3.251747;
2019-06-30;3.919722;
2019-07-31;4.039919;
2019-08-31;4.243414;
2019-09-30;4.038194;
2019-10-31;3.979436;
2019-11-30;3.492222;
2019-12-31;3.484946;
2020-01-31;2.439919;
2020-02-29;2.651149;
2020-03-31;2.582258;
2020-04-30;2.755556;
2020-05-31;3.267742;
2020-06-30;3.712083;
2020-07-31;3.881317;
2020-08-31;4.073253;
2020-09-30;4.092222;
2020-10-31;3.385753;
2020-11-30;3.253472;
2020-12-31;3.364247;
2021-01-31;3.198656;
2021-02-28;2.522619;
2021-03-31;2.962366;
2021-04-30;3.128611;
2021-05-31;3.52621;
2021-06-30;3.532778;
2021-07-31;3.904032;
2021-08-31;3.066398;
2021-09-30;2.132083;
2021-10-31;1.879301;
2021-11-30;.777361;
2021-12-31;.36828;
2022-01-31;1.205645;
2022-02-28;2.309821;
2022-03-31;2.939785;
2022-04-30;3.009305;
2022-05-31;3.346774;
2022-06-30;3.530417;
2022-07-31;3.81371;
2022-08-31;null;
2022-09-30;null;
2022-10-31;null;
2022-11-30;null;
2022-12-31;null;

