Nome: FLORIANOPOLIS
Codigo Estacao: A806
Latitude: -27.60253
Longitude: -48.620096
Altitude: 4.87
Situacao: Operante
Data Inicial: 2004-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2009-11-30;2.534306;
2009-12-31;2.585484;
2010-01-31;2.27456;
2010-02-28;2.115774;
2010-03-31;1.913306;
2010-04-30;2.058611;
2010-05-31;2.040545;
2010-06-30;1.909457;
2010-07-31;2.093215;
2010-08-31;2.366398;
2010-09-30;2.22;
2010-10-31;2.51035;
2010-11-30;2.424861;
2010-12-31;2.407258;
2011-01-31;2.045968;
2011-02-28;2.231696;
2011-03-31;1.98293;
2011-04-30;1.58337;
2011-05-31;1.742567;
2011-06-30;1.53128;
2011-07-31;1.877285;
2011-08-31;2.231635;
2011-09-30;2.009444;
2011-10-31;2.090323;
2011-11-30;2.017083;
2011-12-31;1.973638;
2012-01-31;1.884543;
2012-02-29;1.613768;
2012-03-31;1.651005;
2012-04-30;1.428889;
2012-05-31;1.210887;
2012-06-30;1.497983;
2012-07-31;1.609086;
2012-08-31;1.884677;
2012-09-30;2.091939;
2012-10-31;1.936559;
2012-11-30;2.214749;
2012-12-31;2.103222;
2013-01-31;1.474731;
2013-02-28;.80997;
2013-03-31;.752611;
2013-04-30;.511111;
2013-05-31;.687371;
2013-06-30;.390366;
2013-07-31;.741592;
2013-08-31;.745833;
2013-09-30;.655139;
2013-10-31;.859409;
2013-11-30;.979861;
2013-12-31;.725134;
2014-01-31;.841398;
2014-02-28;1.175595;
2014-03-31;.565457;
2014-04-30;.822639;
2014-05-31;.562903;
2014-06-30;.500556;
2014-07-31;.58816;
2014-08-31;.855663;
2014-09-30;1.058037;
2014-10-31;1.179973;
2014-11-30;1.354583;
2014-12-31;1.247312;
2015-01-31;.947446;
2015-02-28;.873065;
2015-03-31;.857796;
2015-04-30;null;
2015-05-31;.42322;
2015-06-30;.531389;
2015-07-31;.516532;
2015-08-31;.971236;
2015-09-30;1.091296;
2015-10-31;2.146371;
2015-11-30;2.301528;
2015-12-31;2.086559;
2016-01-31;2.031989;
2016-02-29;1.807471;
2016-03-31;1.719758;
2016-04-30;1.836667;
2016-05-31;1.479167;
2016-06-30;1.23059;
2016-07-31;1.777688;
2016-08-31;2.180904;
2016-09-30;2.345966;
2016-10-31;2.275631;
2016-11-30;2.523611;
2016-12-31;2.167742;
2017-01-31;2.086022;
2017-02-28;1.830506;
2017-03-31;1.980511;
2017-04-30;1.8275;
2017-05-31;1.688633;
2017-06-30;1.604408;
2017-07-31;1.763248;
2017-08-31;2.19785;
2017-09-30;2.469444;
2017-10-31;2.343683;
2017-11-30;2.420139;
2017-12-31;2.298925;
2018-01-31;2.063038;
2018-02-28;1.935863;
2018-03-31;1.909128;
2018-04-30;1.600833;
2018-05-31;1.513441;
2018-06-30;1.631667;
2018-07-31;2.047446;
2018-08-31;1.931007;
2018-09-30;1.734583;
2018-10-31;2.313441;
2018-11-30;2.196667;
2018-12-31;2.25457;
2019-01-31;2.086156;
2019-02-28;2.075149;
2019-03-31;1.921102;
2019-04-30;1.88875;
2019-05-31;1.743145;
2019-06-30;1.589046;
2019-07-31;1.786204;
2019-08-31;2.292929;
2019-09-30;2.42375;
2019-10-31;2.464785;
2019-11-30;2.439444;
2019-12-31;2.408602;
2020-01-31;2.319892;
2020-02-29;2.194684;
2020-03-31;1.977823;
2020-04-30;1.928889;
2020-05-31;1.570027;
2020-06-30;1.820405;
2020-07-31;1.825473;
2020-08-31;2.008129;
2020-09-30;2.070417;
2020-10-31;2.448387;
2020-11-30;2.137047;
2020-12-31;2.032258;
2021-01-31;1.788172;
2021-02-28;1.76622;
2021-03-31;1.509274;
2021-04-30;1.421389;
2021-05-31;1.215457;
2021-06-30;1.438859;
2021-07-31;1.283211;
2021-08-31;1.593145;
2021-09-30;1.774444;
2021-10-31;1.553629;
2021-11-30;1.305278;
2021-12-31;1.97957;
2022-01-31;1.952554;
2022-02-28;1.69003;
2022-03-31;1.70793;
2022-04-30;1.450278;
2022-05-31;1.513575;
2022-06-30;1.180556;
2022-07-31;1.409455;
2022-08-31;1.595564;
2022-09-30;1.741166;
2022-10-31;1.818683;
2022-11-30;2.130695;
2022-12-31;1.230833;

